model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.999078273773193,6.116488933563232
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.997573375701904,5.7695536613464355
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.864467144012451,5.844648361206055
GAT,"(32, 16)",0.3,0.01,keywords,crew,6.079554080963135,5.821280002593994
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.711296558380127,5.55340576171875
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.636343955993652,5.804834842681885
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.646790504455566,5.671522617340088
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.586484909057617,5.549488544464111
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.639991283416748,5.269565105438232
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.409553527832031,5.382246971130371
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.260806560516357,5.1862006187438965
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.279283046722412,5.3404741287231445
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.4190168380737305,5.176464080810547
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.213388442993164,4.929439067840576
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.3119072914123535,4.819694519042969
GAT,"(32, 16)",0.3,0.01,keywords,crew,4.955647945404053,5.093748569488525
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.140530586242676,4.96429967880249
GAT,"(32, 16)",0.3,0.01,keywords,crew,4.906794548034668,4.726851940155029
GAT,"(32, 16)",0.3,0.01,keywords,crew,4.851167678833008,4.642159938812256
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.069268703460693,4.655373573303223
GAT,"(32, 16)",0.3,0.01,keywords,crew,4.8166422843933105,4.577281951904297
GAT,"(32, 16)",0.3,0.01,keywords,crew,4.889163970947266,4.728407859802246
GAT,"(32, 16)",0.3,0.01,keywords,crew,4.4856133460998535,4.72571325302124
GAT,"(32, 16)",0.3,0.01,keywords,crew,4.596136569976807,4.461823463439941
