model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.0947022438049316,3.3488590717315674
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.09015154838562,3.3440942764282227
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.085601329803467,3.3393309116363525
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.0810532569885254,3.3345699310302734
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.0765037536621094,3.3298087120056152
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.0719566345214844,3.32504940032959
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.0674092769622803,3.320291757583618
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.0628621578216553,3.315533399581909
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.058316946029663,3.3107776641845703
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.0537736415863037,3.306023359298706
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.0492305755615234,3.301269292831421
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.044689893722534,3.2965168952941895
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.040149688720703,3.2917640209198
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.0356123447418213,3.2870140075683594
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.031076192855835,3.2822647094726562
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.0265426635742188,3.277517557144165
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.022010326385498,3.2727715969085693
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.0174806118011475,3.268028497695923
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.012951612472534,3.2632875442504883
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.0084259510040283,3.258549690246582
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.003901958465576,3.2538137435913086
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,2.9993813037872314,3.2490804195404053
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,2.9948623180389404,3.244349479675293
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,2.9903457164764404,3.239622116088867
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,2.9858319759368896,3.234895944595337
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,2.9813218116760254,3.230173110961914
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,2.9768142700195312,3.2254528999328613
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,2.972308874130249,3.2207348346710205
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,2.9678070545196533,3.2160205841064453
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,2.963308811187744,3.211310386657715
