model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.0,0.03,keywords,crew,1.0344622135162354,1.1949822902679443
GCN,"(20,)",0.0,0.03,keywords,crew,1.0326803922653198,1.193032145500183
GCN,"(20,)",0.0,0.03,keywords,crew,1.0309679508209229,1.1913107633590698
GCN,"(20,)",0.0,0.03,keywords,crew,1.029303789138794,1.189840316772461
GCN,"(20,)",0.0,0.03,keywords,crew,1.027717113494873,1.1884353160858154
GCN,"(20,)",0.0,0.03,keywords,crew,1.0261499881744385,1.1868019104003906
GCN,"(20,)",0.0,0.03,keywords,crew,1.0246193408966064,1.185057520866394
GCN,"(20,)",0.0,0.03,keywords,crew,1.0231314897537231,1.1833902597427368
GCN,"(20,)",0.0,0.03,keywords,crew,1.0216490030288696,1.18185293674469
GCN,"(20,)",0.0,0.03,keywords,crew,1.0202012062072754,1.180359959602356
GCN,"(20,)",0.0,0.03,keywords,crew,1.0187617540359497,1.1787999868392944
GCN,"(20,)",0.0,0.03,keywords,crew,1.0173563957214355,1.1772583723068237
GCN,"(20,)",0.0,0.03,keywords,crew,1.0159296989440918,1.1757336854934692
GCN,"(20,)",0.0,0.03,keywords,crew,1.0145463943481445,1.1742905378341675
GCN,"(20,)",0.0,0.03,keywords,crew,1.0131596326828003,1.1730880737304688
GCN,"(20,)",0.0,0.03,keywords,crew,1.0117636919021606,1.1722131967544556
GCN,"(20,)",0.0,0.03,keywords,crew,1.0103999376296997,1.1714178323745728
GCN,"(20,)",0.0,0.03,keywords,crew,1.0090516805648804,1.1706095933914185
GCN,"(20,)",0.0,0.03,keywords,crew,1.0077146291732788,1.169607162475586
GCN,"(20,)",0.0,0.03,keywords,crew,1.006368637084961,1.1683757305145264
GCN,"(20,)",0.0,0.03,keywords,crew,1.005029320716858,1.1670516729354858
GCN,"(20,)",0.0,0.03,keywords,crew,1.003678321838379,1.1657484769821167
GCN,"(20,)",0.0,0.03,keywords,crew,1.0023306608200073,1.1645516157150269
GCN,"(20,)",0.0,0.03,keywords,crew,1.0009942054748535,1.1635079383850098
GCN,"(20,)",0.0,0.03,keywords,crew,0.9996741414070129,1.1625231504440308
GCN,"(20,)",0.0,0.03,keywords,crew,0.9983631372451782,1.161558747291565
GCN,"(20,)",0.0,0.03,keywords,crew,0.9970467686653137,1.1604158878326416
GCN,"(20,)",0.0,0.03,keywords,crew,0.9957273602485657,1.159066915512085
GCN,"(20,)",0.0,0.03,keywords,crew,0.9944403767585754,1.1579211950302124
GCN,"(20,)",0.0,0.03,keywords,crew,0.9931591749191284,1.1569442749023438
GCN,"(20,)",0.0,0.03,keywords,crew,0.9918761849403381,1.155971646308899
GCN,"(20,)",0.0,0.03,keywords,crew,0.9905954003334045,1.1549274921417236
GCN,"(20,)",0.0,0.03,keywords,crew,0.9893313646316528,1.1539182662963867
GCN,"(20,)",0.0,0.03,keywords,crew,0.988075315952301,1.153006911277771
GCN,"(20,)",0.0,0.03,keywords,crew,0.9868292212486267,1.152222990989685
GCN,"(20,)",0.0,0.03,keywords,crew,0.9855736494064331,1.1513761281967163
GCN,"(20,)",0.0,0.03,keywords,crew,0.9843319654464722,1.1505260467529297
GCN,"(20,)",0.0,0.03,keywords,crew,0.9831185936927795,1.1497658491134644
GCN,"(20,)",0.0,0.03,keywords,crew,0.9818790555000305,1.1489953994750977
GCN,"(20,)",0.0,0.03,keywords,crew,0.9806830883026123,1.1482454538345337
GCN,"(20,)",0.0,0.03,keywords,crew,0.9794777631759644,1.147371768951416
GCN,"(20,)",0.0,0.03,keywords,crew,0.9783128499984741,1.1465356349945068
GCN,"(20,)",0.0,0.03,keywords,crew,0.9771170020103455,1.1456998586654663
GCN,"(20,)",0.0,0.03,keywords,crew,0.9759355187416077,1.1447272300720215
GCN,"(20,)",0.0,0.03,keywords,crew,0.9747517704963684,1.143662452697754
GCN,"(20,)",0.0,0.03,keywords,crew,0.973602831363678,1.1426235437393188
GCN,"(20,)",0.0,0.03,keywords,crew,0.9724401831626892,1.1418614387512207
GCN,"(20,)",0.0,0.03,keywords,crew,0.9713237285614014,1.141175627708435
GCN,"(20,)",0.0,0.03,keywords,crew,0.970171332359314,1.1403261423110962
GCN,"(20,)",0.0,0.03,keywords,crew,0.969043493270874,1.1395018100738525
GCN,"(20,)",0.0,0.03,keywords,crew,0.967944324016571,1.138931393623352
GCN,"(20,)",0.0,0.03,keywords,crew,0.9668155908584595,1.138405442237854
