model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.3,0.01,overview,crew,7.7054924964904785,7.723705291748047
GAT,"(20,)",0.3,0.01,overview,crew,8.329818725585938,8.260025978088379
GAT,"(20,)",0.3,0.01,overview,crew,7.6423420906066895,8.136306762695312
GAT,"(20,)",0.3,0.01,overview,crew,7.4230055809021,7.384285926818848
GAT,"(20,)",0.3,0.01,overview,crew,8.782962799072266,8.247498512268066
GAT,"(20,)",0.3,0.01,overview,crew,7.697320461273193,7.449471950531006
GAT,"(20,)",0.3,0.01,overview,crew,8.99178695678711,7.9915008544921875
GAT,"(20,)",0.3,0.01,overview,crew,7.8589372634887695,6.232346057891846
GAT,"(20,)",0.3,0.01,overview,crew,8.451711654663086,6.566122531890869
GAT,"(20,)",0.3,0.01,overview,crew,8.550469398498535,8.823424339294434
GAT,"(20,)",0.3,0.01,overview,crew,7.814476013183594,7.2709269523620605
GAT,"(20,)",0.3,0.01,overview,crew,7.46267032623291,7.739758014678955
GAT,"(20,)",0.3,0.01,overview,crew,7.418815612792969,7.466970443725586
GAT,"(20,)",0.3,0.01,overview,crew,7.460057735443115,8.659482955932617
GAT,"(20,)",0.3,0.01,overview,crew,7.985171318054199,7.155740737915039
GAT,"(20,)",0.3,0.01,overview,crew,9.060768127441406,7.133051872253418
GAT,"(20,)",0.3,0.01,overview,crew,7.701535224914551,6.847070217132568
GAT,"(20,)",0.3,0.01,overview,crew,7.271395683288574,7.6278462409973145
GAT,"(20,)",0.3,0.01,overview,crew,7.6089582443237305,7.086913585662842
GAT,"(20,)",0.3,0.01,overview,crew,7.948888301849365,7.203489303588867
GAT,"(20,)",0.3,0.01,overview,crew,7.725324630737305,7.399733066558838
GAT,"(20,)",0.3,0.01,overview,crew,7.150274276733398,6.405442237854004
GAT,"(20,)",0.3,0.01,overview,crew,8.125997543334961,7.321408748626709
GAT,"(20,)",0.3,0.01,overview,crew,7.9423041343688965,8.04375171661377
GAT,"(20,)",0.3,0.01,overview,crew,8.420682907104492,7.440210342407227
GAT,"(20,)",0.3,0.01,overview,crew,7.2313385009765625,7.489847183227539
GAT,"(20,)",0.3,0.01,overview,crew,7.838407039642334,7.5471272468566895
GAT,"(20,)",0.3,0.01,overview,crew,8.361069679260254,7.315624713897705
GAT,"(20,)",0.3,0.01,overview,crew,7.981705665588379,6.547843933105469
GAT,"(20,)",0.3,0.01,overview,crew,7.442739486694336,6.845560550689697
GAT,"(20,)",0.3,0.01,overview,crew,7.605131149291992,7.063738822937012
GAT,"(20,)",0.3,0.01,overview,crew,7.485438823699951,8.263483047485352
GAT,"(20,)",0.3,0.01,overview,crew,8.513816833496094,7.032314300537109
GAT,"(20,)",0.3,0.01,overview,crew,7.413941383361816,8.512219429016113
GAT,"(20,)",0.3,0.01,overview,crew,7.557860374450684,7.354333877563477
GAT,"(20,)",0.3,0.01,overview,crew,7.87982702255249,7.474082946777344
GAT,"(20,)",0.3,0.01,overview,crew,7.8109941482543945,6.566781997680664
GAT,"(20,)",0.3,0.01,overview,crew,7.474581241607666,6.361324787139893
GAT,"(20,)",0.3,0.01,overview,crew,7.31541633605957,8.577980041503906
GAT,"(20,)",0.3,0.01,overview,crew,8.820420265197754,7.417346954345703
GAT,"(20,)",0.3,0.01,overview,crew,7.11130952835083,6.7684478759765625
GAT,"(20,)",0.3,0.01,overview,crew,8.447837829589844,7.680681228637695
GAT,"(20,)",0.3,0.01,overview,crew,7.119840621948242,7.379631519317627
GAT,"(20,)",0.3,0.01,overview,crew,7.066017150878906,8.142098426818848
