model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3987840414047241,1.86647629737854
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4061840772628784,1.862549066543579
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.403283715248108,1.8812545537948608
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3893928527832031,1.8578062057495117
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3981746435165405,1.8516979217529297
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.38963782787323,1.8634666204452515
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.381142258644104,1.8503986597061157
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3882888555526733,1.8401517868041992
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3778823614120483,1.8491381406784058
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3730565309524536,1.8416163921356201
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3775871992111206,1.8278201818466187
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3673267364501953,1.8340740203857422
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3645530939102173,1.8304877281188965
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3665306568145752,1.815670371055603
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3578250408172607,1.8205219507217407
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3566794395446777,1.8208231925964355
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3569496870040894,1.8054100275039673
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3489097356796265,1.8083410263061523
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3477232456207275,1.808290719985962
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3469008207321167,1.7931358814239502
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3403605222702026,1.7956178188323975
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3387757539749146,1.795044183731079
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3379820585250854,1.7813221216201782
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3324609994888306,1.7848756313323975
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3299930095672607,1.781010389328003
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3294936418533325,1.7689383029937744
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3251709938049316,1.773177981376648
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3220646381378174,1.7669333219528198
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3214645385742188,1.7571221590042114
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3184480667114258,1.7627367973327637
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3144826889038086,1.7524181604385376
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3132425546646118,1.745366096496582
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3113007545471191,1.7508713006973267
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3077772855758667,1.739633560180664
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3057515621185303,1.7353756427764893
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.304421305656433,1.739591360092163
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.3012455701828003,1.7276537418365479
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.298270583152771,1.7260042428970337
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.296470284461975,1.7259995937347412
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2942038774490356,1.7153586149215698
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.291290521621704,1.716834545135498
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.288602590560913,1.7112960815429688
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2865920066833496,1.7046884298324585
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2843871116638184,1.7075215578079224
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2813602685928345,1.6984039545059204
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2784888744354248,1.6970458030700684
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.276119351387024,1.695349097251892
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2738385200500488,1.688173770904541
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.271377682685852,1.6897282600402832
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2686055898666382,1.6817617416381836
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2660205364227295,1.6794227361679077
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2638250589370728,1.6776776313781738
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2615869045257568,1.6703184843063354
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2590925693511963,1.6710269451141357
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2564486265182495,1.663190245628357
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2538377046585083,1.6625922918319702
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2512885332107544,1.6572730541229248
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.248850703239441,1.6551135778427124
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2464081048965454,1.6522585153579712
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2440080642700195,1.648724913597107
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2417455911636353,1.6481856107711792
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.239510416984558,1.6426000595092773
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.2374299764633179,1.64521324634552
