model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8579037189483643,1.8245840072631836
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8590564727783203,1.824742317199707
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8601049184799194,1.8249082565307617
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8610444068908691,1.8250739574432373
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.861872911453247,1.825232744216919
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.862592101097107,1.8253792524337769
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8632001876831055,1.8255093097686768
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8637021780014038,1.8256211280822754
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8641010522842407,1.8257123231887817
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8644009828567505,1.8257824182510376
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8646079301834106,1.825831651687622
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8647265434265137,1.8258601427078247
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8647640943527222,1.8258692026138306
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8647279739379883,1.8258603811264038
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8646243810653687,1.8258355855941772
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8644590377807617,1.8257964849472046
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8642408847808838,1.8257449865341187
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8639740943908691,1.8256832361221313
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8636679649353027,1.8256133794784546
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8633261919021606,1.8255372047424316
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8629558086395264,1.8254565000534058
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8625614643096924,1.8253728151321411
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8621493577957153,1.8252878189086914
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8617225885391235,1.8252029418945312
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8612875938415527,1.825119137763977
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8608466386795044,1.8250378370285034
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8604035377502441,1.8249591588974
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8599624633789062,1.8248844146728516
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8595243692398071,1.8248136043548584
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8590937852859497,1.8247478008270264
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8586721420288086,1.8246864080429077
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8582600355148315,1.8246300220489502
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8578593730926514,1.8245784044265747
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8574719429016113,1.8245317935943604
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8570995330810547,1.824489951133728
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8567416667938232,1.8244527578353882
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8563992977142334,1.8244197368621826
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8560727834701538,1.8243910074234009
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8557624816894531,1.8243656158447266
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8554682731628418,1.824344277381897
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.855189561843872,1.824325680732727
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.85492742061615,1.8243101835250854
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8546808958053589,1.8242971897125244
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8544493913650513,1.8242865800857544
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8542324304580688,1.8242779970169067
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8540306091308594,1.8242710828781128
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8538423776626587,1.824265718460083
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8536667823791504,1.8242616653442383
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8535044193267822,1.8242586851119995
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8533542156219482,1.8242565393447876
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.853214979171753,1.824255347251892
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8530869483947754,1.8242545127868652
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8529695272445679,1.8242543935775757
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.852860927581787,1.8242545127868652
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8527613878250122,1.824255108833313
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8526705503463745,1.8242558240890503
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8525866270065308,1.8242567777633667
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8525100946426392,1.824257731437683
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.852439522743225,1.8242590427398682
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8523756265640259,1.8242601156234741
