model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4555816650390625,2.176126003265381
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.585291862487793,3.1863856315612793
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4391355514526367,2.400191307067871
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.588371753692627,3.610020399093628
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6341683864593506,2.3949356079101562
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.7052712440490723,1.974785566329956
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.439566135406494,3.002594232559204
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.471435070037842,2.449472427368164
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.39961314201355,2.886056900024414
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.613962173461914,2.556668519973755
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6077260971069336,2.343053102493286
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5018551349639893,2.2351996898651123
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4675989151000977,2.2429730892181396
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.624800205230713,3.844388961791992
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5394365787506104,3.125075578689575
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.7774720191955566,2.8225998878479004
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.655082941055298,2.6875340938568115
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4999115467071533,2.071014642715454
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.642469644546509,2.263232707977295
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.476344347000122,2.017191171646118
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.598863124847412,1.9976204633712769
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6384437084198,4.15424919128418
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.283796548843384,2.7644407749176025
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4918501377105713,2.162252902984619
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5103092193603516,2.792365074157715
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.7123944759368896,2.303858757019043
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6784820556640625,3.5113818645477295
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6464152336120605,1.9983035326004028
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.444108009338379,2.728135824203491
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.485995292663574,5.894290924072266
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.655014753341675,2.95304799079895
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.511821746826172,2.2779648303985596
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4620113372802734,2.6666524410247803
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6394643783569336,3.061802387237549
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.573070526123047,1.952963948249817
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4590158462524414,5.44219446182251
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.507553815841675,3.80094313621521
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4818339347839355,2.45963978767395
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.574448585510254,2.625844717025757
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6227312088012695,2.9311060905456543
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.533137083053589,2.2630374431610107
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.519991397857666,3.408085584640503
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6439552307128906,2.3967976570129395
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5063912868499756,3.6086063385009766
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5990941524505615,2.158565044403076
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4478912353515625,2.610098123550415
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.442020893096924,2.51326322555542
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6023616790771484,7.337153434753418
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6250193119049072,3.2755067348480225
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5959110260009766,2.564567804336548
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.442586898803711,3.3776016235351562
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4719529151916504,3.077662467956543
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.412876844406128,2.582564353942871
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4890620708465576,4.168820381164551
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5212700366973877,2.282315969467163
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.589200258255005,2.2099592685699463
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4159743785858154,4.170827388763428
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.579679012298584,5.713490009307861
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6128733158111572,6.900447368621826
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6080493927001953,2.573486804962158
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.43432354927063,3.391437530517578
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.565714120864868,2.6930134296417236
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.7117772102355957,2.336226463317871
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.435910940170288,3.8798232078552246
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4515509605407715,2.8195607662200928
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5471994876861572,2.984142541885376
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.645836353302002,3.381721258163452
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5926313400268555,2.6098263263702393
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5276403427124023,2.508483648300171
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.490772008895874,3.6322975158691406
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.541971445083618,3.5174756050109863
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.692995548248291,2.5051426887512207
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.559454917907715,2.1857240200042725
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.350681781768799,2.306915521621704
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.504767656326294,3.7683310508728027
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.445446014404297,5.882597923278809
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4669315814971924,3.4123876094818115
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5370962619781494,5.801870346069336
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.624666690826416,2.287290573120117
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.648561477661133,2.30257248878479
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.601377487182617,4.03220272064209
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4054510593414307,3.3234500885009766
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4134857654571533,1.9200085401535034
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5440759658813477,1.9414942264556885
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.3843626976013184,4.287968158721924
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.361558198928833,2.950213670730591
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5386900901794434,2.468940258026123
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.492598056793213,2.368814706802368
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.426485300064087,7.028536319732666
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.450500011444092,2.590360641479492
