model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9938883781433105,1.1036350727081299
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9934266209602356,1.1126023530960083
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9924643039703369,1.1042075157165527
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9916932582855225,1.1063002347946167
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9914435744285583,1.1091538667678833
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9912519454956055,1.1020933389663696
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9906331896781921,1.1096309423446655
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9898067712783813,1.103206992149353
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9892070889472961,1.1044301986694336
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9888665676116943,1.1066536903381348
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9885846376419067,1.1012349128723145
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9882177114486694,1.1079137325286865
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9876329302787781,1.1007847785949707
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9869573712348938,1.1050536632537842
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9864098429679871,1.1031030416488647
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9860366582870483,1.101367712020874
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9857228994369507,1.1056981086730957
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9853643774986267,1.0996202230453491
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9848435521125793,1.1056262254714966
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9842821359634399,1.0999737977981567
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.98369961977005,1.1033591032028198
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9831880331039429,1.1015475988388062
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9827523827552795,1.1006065607070923
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9823681116104126,1.103105068206787
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9820241928100586,1.0986040830612183
