model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7160046100616455,2.946254014968872
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.683253288269043,2.751758575439453
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.5333802700042725,3.0181002616882324
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7570033073425293,2.8365728855133057
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6763041019439697,2.7739367485046387
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6536591053009033,2.804424285888672
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.640777349472046,2.853919506072998
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.661238193511963,3.0001776218414307
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7089428901672363,2.6635196208953857
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7150843143463135,2.7599008083343506
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6096105575561523,2.937256097793579
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.5226755142211914,3.0652897357940674
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.733881711959839,3.636113166809082
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7326884269714355,2.971251964569092
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7503602504730225,2.948439121246338
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6126132011413574,3.1133768558502197
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.730888843536377,3.0356109142303467
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.657696485519409,2.959895133972168
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.554647922515869,3.0337772369384766
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7258758544921875,3.1647145748138428
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.5997464656829834,2.5741255283355713
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.607583522796631,2.758599042892456
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6498184204101562,2.935382127761841
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6318328380584717,2.586620330810547
